baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000043462.11|mRNA|LCP2|ENSG00000043462.11|ENSG00000043462.11|0|7244	1208.18733737847	0.00497133336353127	0.0607852139086665	0.0817852409140321	0.934817492797252	0.972556987869263
ENSG00000181163.13|mRNA|NPM1|ENSG00000181163.13|ENSG00000181163.13|0|3828	2880.98718771542	-0.247133584204416	0.0969131798852033	-2.5500513397368	0.0107707056811367	0.0746899481233736
ENSG00000072803.17|mRNA|FBXW11|ENSG00000072803.17|ENSG00000072803.17|0|5577	220.087585359637	-0.0310845515001123	0.0984459164785557	-0.315752573717808	0.752190318434883	0.885813258906127
ENSG00000072786.12|mRNA|STK10|ENSG00000072786.12|ENSG00000072786.12|0|9083	1725.90945350242	-0.116838706248958	0.0878493853963354	-1.32998888634037	0.183521933049874	0.44719929818109
ENSG00000120129.5|mRNA|DUSP1|ENSG00000120129.5|ENSG00000120129.5|0|2019	183.616162392796	-0.318326446596736	0.185268034673522	-1.71819411350527	0.0857612148811102	0.290611278517172
ENSG00000037241.7|mRNA|RPL26L1|ENSG00000037241.7|ENSG00000037241.7|0|1164	79.7176949581527	0.137885568488891	0.149558602186596	0.921950101652188	0.356554603784977	0.629304823443414
ENSG00000113732.8|mRNA|ATP6V0E1|ENSG00000113732.8|ENSG00000113732.8|0|1623	258.764188815461	0.153937493529502	0.230524928706139	0.667769400877826	0.504280801655046	0.743937716933604
ENSG00000212402.1|snoRNA|SNORA74B|ENSG00000212402.1|ENSG00000212402.1|0|201	4.37335120597709	-1.40884781725286	0.781206063285287	-1.80342662898453	0.0713212386814788	0.261054898590365
ENSG00000164463.12|mRNA|CREBRF|ENSG00000164463.12|ENSG00000164463.12|0|12333	455.203161333471	-0.218389792293645	0.133443990181414	-1.63656521359074	0.101721349107698	0.321163266139701
ENSG00000145919.10|mRNA|BOD1|ENSG00000145919.10|ENSG00000145919.10|0|2018	72.9447384531626	0.352168802151616	0.150783420366675	2.335593670015	0.019512428812032	0.113676787406961
ENSG00000113742.12|mRNA|CPEB4|ENSG00000113742.12|ENSG00000113742.12|0|10272	468.803004504729	-0.220331370946542	0.14268788794052	-1.54414908039278	0.122552221125078	0.358080315146359
ENSG00000122203.14|mRNA|KIAA1191|ENSG00000122203.14|ENSG00000122203.14|0|3973	294.646895690126	0.000171882065270917	0.119286284785087	0.00144092060189979	0.998850312096242	0.999048442154834
ENSG00000146066.2|mRNA|HIGD2A|ENSG00000146066.2|ENSG00000146066.2|0|668	153.982823949009	0.0936390662133404	0.113377375356038	0.825906102688355	0.408857358497475	0.673749772440115
ENSG00000175416.12|mRNA|CLTB|ENSG00000175416.12|ENSG00000175416.12|0|2039	241.70737709248	0.192741425880909	0.0804592352251572	2.39551650399785	0.0165969670361679	0.102428531190848
ENSG00000146083.11|mRNA|RNF44|ENSG00000146083.11|ENSG00000146083.11|0|5660	272.460366573189	-0.201269566083412	0.10880829420688	-1.84976308608177	0.0643477034185053	0.242934362426721
ENSG00000160883.10|mRNA|HK3|ENSG00000160883.10|ENSG00000160883.10|0|3290	131.860652681657	-0.1418245809784	0.143075928822709	-0.991253959665989	0.321561588179354	0.599040653198986
ENSG00000087206.16|mRNA|UIMC1|ENSG00000087206.16|ENSG00000087206.16|0|4739	911.463711075182	-0.1652045407493	0.243444858334523	-0.678611747561694	0.497383897410733	0.740253193831114
ENSG00000165671.19|mRNA|NSD1|ENSG00000165671.19|ENSG00000165671.19|0|15242	575.209515284632	-0.181107306145246	0.0811511308583046	-2.23172867993018	0.0256329005252186	0.137566438935061
ENSG00000169228.13|mRNA|RAB24|ENSG00000169228.13|ENSG00000169228.13|0|2065	84.1908094455064	-0.144941906529553	0.147584501902526	-0.982094357206161	0.326053365150912	0.604064540812294
ENSG00000169230.9|mRNA|PRELID1|ENSG00000169230.9|ENSG00000169230.9|0|1875	644.17119751662	0.118506421164993	0.106319409175388	1.11462640814247	0.26501054889745	0.543024838912003
ENSG00000169223.14|mRNA|LMAN2|ENSG00000169223.14|ENSG00000169223.14|0|2357	140.01156189221	0.193113690952006	0.104675136314745	1.84488597532214	0.0650541272206104	0.244851751203363
ENSG00000169220.17|mRNA|RGS14|ENSG00000169220.17|ENSG00000169220.17|0|3797	161.488456794116	-0.0328155703021941	0.112579214227916	-0.291488713322862	0.770677574761173	0.893967235443769
ENSG00000198055.10|mRNA|GRK6|ENSG00000198055.10|ENSG00000198055.10|0|4355	558.169923523966	-0.111843599107946	0.065459436571896	-1.70859397766287	0.0875261849843627	0.294205231666004
ENSG00000113758.13|mRNA|DBN1|ENSG00000113758.13|ENSG00000113758.13|0|5119	279.302519508974	0.415551532491815	0.192041849413953	2.16385925130349	0.0304751531067177	0.152136431870447
ENSG00000196923.13|mRNA|PDLIM7|ENSG00000196923.13|ENSG00000196923.13|0|4407	175.823413959055	0.227836485450083	0.221717326132673	1.02759892257472	0.304138531241504	0.582126643436817
ENSG00000146094.13|mRNA|DOK3|ENSG00000146094.13|ENSG00000146094.13|0|4821	339.015204734016	0.0639454738606066	0.10738697577963	0.59546768494375	0.551530893668587	0.776873567346785
ENSG00000183258.11|mRNA|DDX41|ENSG00000183258.11|ENSG00000183258.11|0|4536	229.178762852602	-0.0522536454282016	0.0849081673988298	-0.615413652525985	0.538281577489075	0.766719936305471
ENSG00000145912.8|mRNA|NHP2|ENSG00000145912.8|ENSG00000145912.8|0|1510	172.989190301102	-0.298631715265562	0.123192606737866	-2.4241041988908	0.0153462015630893	0.0970099741141884
ENSG00000197451.11|mRNA|HNRNPAB|ENSG00000197451.11|ENSG00000197451.11|0|2144	363.011101804396	0.170167834456022	0.0825652160773163	2.06101119261497	0.039301972294759	0.177463759667179
ENSG00000206624.1|snRNA|RNU1-39P|ENSG00000206624.1|ENSG00000206624.1|0|165	3.93513206744473	2.01263228676783	0.376383649974819	5.34728935994558	8.92812209128425e-08	6.63347876418665e-06
ENSG00000176783.14|mRNA|RUFY1|ENSG00000176783.14|ENSG00000176783.14|0|5911	2990.93428933021	-0.486220803305072	0.36657380935024	-1.32639264154444	0.184709674894938	0.448454957941416
ENSG00000169045.17|mRNA|HNRNPH1|ENSG00000169045.17|ENSG00000169045.17|0|9480	1057.19794813539	-0.296161386844839	0.0526934644378901	-5.62045767922368	1.90452242472302e-08	1.84674115115939e-06
ENSG00000127022.14|mRNA|CANX|ENSG00000127022.14|ENSG00000127022.14|0|6235	749.889775135919	0.0797314108115588	0.0901834268801955	0.884102695692395	0.376640778154053	0.645914471700776
ENSG00000161021.12|mRNA|MAML1|ENSG00000161021.12|ENSG00000161021.12|0|5942	217.940926354205	-0.0442565637727936	0.0961781245429211	-0.460152077024993	0.645407066383604	0.833284464460111
ENSG00000161013.16|mRNA|MGAT4B|ENSG00000161013.16|ENSG00000161013.16|0|5495	499.375264517988	0.194475301210661	0.318518592691965	0.610561849991391	0.541489685427236	0.768700369808739
ENSG00000161011.19|mRNA|SQSTM1|ENSG00000161011.19|ENSG00000161011.19|0|7654	847.627763597788	-0.0127044430084695	0.148306526848466	-0.0856634113038766	0.931733988721959	0.971236150233681
ENSG00000197226.12|mRNA|TBC1D9B|ENSG00000197226.12|ENSG00000197226.12|0|11473	390.792789118573	-0.0679416833962075	0.121568081035436	-0.558877649606095	0.576245223917045	0.78943939799555
ENSG00000113300.11|mRNA|CNOT6|ENSG00000113300.11|ENSG00000113300.11|0|6586	246.746873459223	-0.0794870025828967	0.0750959451612874	-1.05847263007581	0.289840022405397	0.567973001090778
ENSG00000278970.1|lncRNA|HEIH|ENSG00000278970.1|ENSG00000278970.1|0|1652	95.6321223116831	-0.262257609332097	0.102795984332449	-2.55124371866452	0.0107339235097753	0.0746157671924965
ENSG00000204628.11|mRNA|RACK1|ENSG00000204628.11|ENSG00000204628.11|0|5990	4430.74838446888	-0.169062560933213	0.104472036736304	-1.61825658056175	0.105607313763325	0.327113937217099
ENSG00000264549.1|snoRNA|SNORD95|ENSG00000264549.1|ENSG00000264549.1|0|68	2.25891318357322	0.0522951285596074	0.654517342011192	0.0798987669278796	0.936317770544941	0.973022344255822
ENSG00000248275.1|lncRNA|TRIM52-AS1|ENSG00000248275.1|ENSG00000248275.1|0|1316	44.6870180579509	-0.342407721947004	0.174752586133	-1.95938572082936	0.0500676316409072	0.206963092931814
ENSG00000112679.14|mRNA|DUSP22|ENSG00000112679.14|ENSG00000112679.14|0|5686	279.483190981252	-0.0539255845543335	0.168215064440474	-0.320575239403817	0.748532304121988	0.883505944271073
ENSG00000137265.14|mRNA|IRF4|ENSG00000137265.14|ENSG00000137265.14|0|5898	167.033994483329	-0.254116901506272	0.157420001505735	-1.61426057092887	0.10647091866858	0.328721060821882
ENSG00000112685.13|mRNA|EXOC2|ENSG00000112685.13|ENSG00000112685.13|0|4983	178.097963309443	-0.0153898941775412	0.0938225839240657	-0.164031873072233	0.869706052551547	0.94234627398625
ENSG00000124535.15|mRNA|WRNIP1|ENSG00000124535.15|ENSG00000124535.15|0|3877	201.843886970443	-0.0931454721709396	0.236809403484621	-0.393335191932058	0.694071929162784	0.860408560507104
ENSG00000021355.12|mRNA|SERPINB1|ENSG00000021355.12|ENSG00000021355.12|0|3094	901.797884316044	-0.232747612560321	0.197169931348172	-1.18044171831315	0.237824577730279	0.514658640565829
ENSG00000170542.5|mRNA|SERPINB9|ENSG00000170542.5|ENSG00000170542.5|0|4118	405.575288706673	-0.0716718703256125	0.112952435884777	-0.634531427004592	0.525734063814139	0.75825122852588
ENSG00000124570.17|mRNA|SERPINB6|ENSG00000124570.17|ENSG00000124570.17|0|4729	320.878326091945	0.133985590578039	0.112065609905782	1.19559953040622	0.23185287481332	0.50840563311882
ENSG00000244041.7|lncRNA|LINC01011|ENSG00000244041.7|ENSG00000244041.7|0|2811	194.194257053889	-0.294383358142419	0.410528814613181	-0.717083302471229	0.473322697979089	0.723644883788981
ENSG00000224846.2|lncRNA|AL133351.1|ENSG00000224846.2|ENSG00000224846.2|0|539	33.4720357049064	-0.312224482907491	0.499547565879191	-0.625014521606134	0.531961527291985	0.762744836500613
ENSG00000137275.13|mRNA|RIPK1|ENSG00000137275.13|ENSG00000137275.13|0|4231	321.743639295336	-0.0696189836640015	0.0665272505357433	-1.0464731835956	0.295342619642636	0.574525087916452
ENSG00000137267.5|mRNA|TUBB2A|ENSG00000137267.5|ENSG00000137267.5|0|1727	57.8512159025981	0.925556392460289	0.258157559419275	3.58523838907653	0.000336770442749522	0.00568452294796092
ENSG00000112739.16|mRNA|PRPF4B|ENSG00000112739.16|ENSG00000112739.16|0|7859	455.664875433407	-0.202394922128894	0.0749092351169079	-2.70186875907922	0.00689509729058603	0.0537423046313933
ENSG00000153046.17|mRNA|CDYL|ENSG00000153046.17|ENSG00000153046.17|0|4531	784.817622220429	-0.162468374006445	0.125862285955895	-1.29084238993862	0.196758335421476	0.463043200805778
ENSG00000124785.8|mRNA|NRN1|ENSG00000124785.8|ENSG00000124785.8|0|2328	91.7039106554397	0.238083928236025	0.199975305886734	1.19056664111756	0.233823753939137	0.51076964348446
ENSG00000124491.15|mRNA|F13A1|ENSG00000124491.15|ENSG00000124491.15|0|4690	9001.4280789888	-0.0116518603691887	0.407865555551443	-0.0285678950099994	0.97720921769882	0.990519874220521
ENSG00000112799.8|mRNA|LY86|ENSG00000112799.8|ENSG00000112799.8|0|1254	66.4000798430324	-0.389302803233567	0.172901541015853	-2.2515866599354	0.024348404855181	0.132411810053698
ENSG00000124783.12|mRNA|SSR1|ENSG00000124783.12|ENSG00000124783.12|0|11349	385.593911886128	-0.24418545981288	0.16825090364975	-1.45131737492004	0.146691505308275	0.39431534871938
ENSG00000124784.8|mRNA|RIOK1|ENSG00000124784.8|ENSG00000124784.8|0|3237	149.533670814873	-0.082465457298513	0.120583799773883	-0.683885044700456	0.494047758419169	0.737398180515541
ENSG00000153162.8|mRNA|BMP6|ENSG00000153162.8|ENSG00000153162.8|0|2780	406.56034013161	-0.280806523230739	0.459802025417579	-0.610711801401306	0.541390391810334	0.768700369808739
ENSG00000239264.8|mRNA|TXNDC5|ENSG00000239264.8|ENSG00000239264.8|0|4387	155.225978498384	0.38124467356035	0.173936554161501	2.19186056317042	0.0283895764357176	0.146189709080775
ENSG00000259040.5|mRNA|BLOC1S5-TXNDC5|ENSG00000259040.5|ENSG00000259040.5|0|3030	244.829012302322	0.0557494415799172	0.130586723426905	0.426915080774828	0.669441180828924	0.845105969398188
ENSG00000188428.19|mRNA|BLOC1S5|ENSG00000188428.19|ENSG00000188428.19|0|3315	163.675740843927	-0.37356360097821	0.120376449916152	-3.10329471618757	0.00191378954018132	0.0208548380178616
ENSG00000265818.1|mRNA|EEF1E1-BLOC1S5|ENSG00000265818.1|ENSG00000265818.1|0|768	143.028053807535	-0.369488298207309	0.117774169667153	-3.13726090577872	0.00170534299785745	0.0189810647679815
ENSG00000111845.4|mRNA|PAK1IP1|ENSG00000111845.4|ENSG00000111845.4|0|1800	89.6215495060034	-0.166070357455581	0.112301080706971	-1.47879571959696	0.139194920212042	0.384145749412972
ENSG00000111843.13|mRNA|TMEM14C|ENSG00000111843.13|ENSG00000111843.13|0|1321	77.8166919296138	0.147994109759703	0.143711726862498	1.02979842348776	0.30310464096379	0.581509607965742
ENSG00000111859.16|mRNA|NEDD9|ENSG00000111859.16|ENSG00000111859.16|0|10359	588.407051729293	-0.149855964919929	0.103785044771089	-1.44390711831801	0.14876510403599	0.397889275451098
ENSG00000225921.6|mRNA|NOL7|ENSG00000225921.6|ENSG00000225921.6|0|1865	306.225990498807	-0.0973498141819693	0.0933711551911006	-1.04261122166397	0.297128389873786	0.576082010605506
ENSG00000010017.12|mRNA|RANBP9|ENSG00000010017.12|ENSG00000010017.12|0|3347	760.336877475167	0.00710926551875089	0.200143273573547	0.0355208815755601	0.971664395791299	0.988084034596996
ENSG00000050393.11|mRNA|MCUR1|ENSG00000050393.11|ENSG00000050393.11|0|6057	690.168094835042	-0.21672878659416	0.308185089454203	-0.703242285270802	0.481904771372369	0.728960015272244
ENSG00000180537.12|mRNA|RNF182|ENSG00000180537.12|ENSG00000180537.12|0|4090	130.359705468261	0.120820086022451	0.527178276246283	0.229182596222928	0.818726998822105	0.917862021294626
ENSG00000008083.13|mRNA|JARID2|ENSG00000008083.13|ENSG00000008083.13|0|6015	531.987588458186	-0.392003318241299	0.214561368610062	-1.82699859150188	0.0676999811699386	0.252155984552877
ENSG00000047579.19|mRNA|DTNBP1|ENSG00000047579.19|ENSG00000047579.19|0|3052	104.661627212898	0.0221503696960293	0.1571560516101	0.140945063642753	0.887913341820015	0.950196825393249
ENSG00000007944.14|mRNA|MYLIP|ENSG00000007944.14|ENSG00000007944.14|0|3033	138.378137545941	-0.00150509924967886	0.0896243946103192	-0.016793410501939	0.986601426814794	0.995475619542758
ENSG00000137198.9|mRNA|GMPR|ENSG00000137198.9|ENSG00000137198.9|0|2232	361.762489982009	0.00410923864742958	0.302929230467011	0.0135650120032807	0.989177018278495	0.996063040199225
ENSG00000124789.11|mRNA|NUP153|ENSG00000124789.11|ENSG00000124789.11|0|6030	461.110200076956	-0.0585683651640191	0.0675759832101078	-0.866703855153952	0.386104292608904	0.65643466805811
ENSG00000137364.4|mRNA|TPMT|ENSG00000137364.4|ENSG00000137364.4|0|3181	103.6895909462	0.112468322817047	0.117197285383113	0.959649555443137	0.337231619381197	0.615286587021106
ENSG00000165097.13|mRNA|KDM1B|ENSG00000165097.13|ENSG00000165097.13|0|4595	292.123518819515	-0.100023362562162	0.102775383436228	-0.973222956878841	0.33044250350786	0.609236726577011
ENSG00000124795.14|mRNA|DEK|ENSG00000124795.14|ENSG00000124795.14|0|4361	1452.95781372693	-0.0800686290354913	0.102916185720588	-0.777998411764632	0.436569949523774	0.69590879944985
ENSG00000137393.9|mRNA|RNF144B|ENSG00000137393.9|ENSG00000137393.9|0|5175	159.4573354612	-0.0720492346197072	0.121962048713316	-0.590751265494612	0.554687092942199	0.778744314742964
ENSG00000240869.3|srpRNA|RN7SL128P|ENSG00000240869.3|ENSG00000240869.3|0|305	40.557395730057	1.68715794456635	0.205584138710048	8.20665424459563	2.2743730850102e-16	1.89722136645739e-13
ENSG00000145996.11|mRNA|CDKAL1|ENSG00000145996.11|ENSG00000145996.11|0|4602	207.793104006124	-0.078346430921687	0.145729127093046	-0.537616827085392	0.590841610706078	0.797594349893693
ENSG00000111802.13|mRNA|TDP2|ENSG00000111802.13|ENSG00000111802.13|0|3082	226.915430223694	0.0729652099552944	0.089489305460698	0.815351170507625	0.41487132616165	0.678136816277372
ENSG00000112304.10|mRNA|ACOT13|ENSG00000112304.10|ENSG00000112304.10|0|4394	128.692334884627	0.166848637944628	0.115260020555991	1.44758466239884	0.147733243176395	0.396426774958798
ENSG00000112308.12|mRNA|C6orf62|ENSG00000112308.12|ENSG00000112308.12|0|4134	731.466938141098	0.0155258322280589	0.106585258361662	0.145665849731087	0.884185181721581	0.948513674222607
ENSG00000282804.1|mRNA|AL512428.1|ENSG00000282804.1|ENSG00000282804.1|0|654	65.8607917670256	-0.270926984629724	0.149887161844845	-1.80753962711078	0.0706781818597736	0.259474690781356
ENSG00000111913.17|mRNA|RIPOR2|ENSG00000111913.17|ENSG00000111913.17|0|7868	1259.53792567091	-0.264089749704297	0.0738953496784129	-3.57383449504734	0.000351791337950901	0.00585057629191019
ENSG00000272053.1|lncRNA|AL160400.1|ENSG00000272053.1|ENSG00000272053.1|0|1030	441.321009694576	0.128200360007667	0.448097790043086	0.286099067784601	0.774802245527007	0.896026611412979
ENSG00000112343.10|mRNA|TRIM38|ENSG00000112343.10|ENSG00000112343.10|0|9413	476.402175757215	-0.163645825765344	0.112718228139828	-1.45181332661068	0.146553517380838	0.39431534871938
ENSG00000275714.1|mRNA|HIST1H3A|ENSG00000275714.1|ENSG00000275714.1|0|411	28.329920112886	0.0305012903777779	0.215179885383873	0.141747869803745	0.887279162026334	0.950051298138248
ENSG00000278637.1|mRNA|HIST1H4A|ENSG00000278637.1|ENSG00000278637.1|0|312	15.1242235256825	0.488201153157095	0.243462485222239	2.00524180434391	0.0449372029284013	0.193880647023668
ENSG00000278705.1|mRNA|HIST1H4B|ENSG00000278705.1|ENSG00000278705.1|0|438	216.96536942435	0.290376110578438	0.173027095361144	1.67821178511008	0.0933057618860468	0.305449184926521
ENSG00000274267.1|mRNA|HIST1H3B|ENSG00000274267.1|ENSG00000274267.1|0|411	168.261489239175	0.386866875194414	0.197511236946362	1.95870817871226	0.0501469720794318	0.207037311935277
ENSG00000278463.1|mRNA|HIST1H2AB|ENSG00000278463.1|ENSG00000278463.1|0|393	52.7655457743318	0.562096902948198	0.253023856116218	2.22151741569386	0.0263159364595668	0.139143689912368
ENSG00000276410.3|mRNA|HIST1H2BB|ENSG00000276410.3|ENSG00000276410.3|0|381	53.4011001854332	0.155569663805963	0.20361160174412	0.764051078000304	0.444836804501826	0.701657391385428
ENSG00000278272.1|mRNA|HIST1H3C|ENSG00000278272.1|ENSG00000278272.1|0|411	148.486928826229	0.467139340154644	0.222360705265279	2.1008178562725	0.0356569583608592	0.167482314271326
ENSG00000187837.3|mRNA|HIST1H1C|ENSG00000187837.3|ENSG00000187837.3|0|642	1108.56810753855	-0.116139862000976	0.0926709270875865	-1.25325024418076	0.210114649802046	0.480634110962618
ENSG00000197061.4|mRNA|HIST1H4C|ENSG00000197061.4|ENSG00000197061.4|0|435	174.393593385748	0.203510598562057	0.13770210570978	1.47790476778165	0.139433270004695	0.384432644673184
ENSG00000180596.7|mRNA|HIST1H2BC|ENSG00000180596.7|ENSG00000180596.7|0|834	966.970561755753	0.052862791685486	0.147670568284458	0.357977844194763	0.720359894095761	0.871571893978516
ENSG00000180573.9|mRNA|HIST1H2AC|ENSG00000180573.9|ENSG00000180573.9|0|1668	3164.23507515046	-0.202960911533509	0.323144554690946	-0.628080865319301	0.529950967308124	0.76138861978146
ENSG00000168298.6|mRNA|HIST1H1E|ENSG00000168298.6|ENSG00000168298.6|0|754	1024.53453323402	-0.10804660916205	0.11503828576357	-0.939223046004963	0.347616238997773	0.621472657283206
ENSG00000158373.8|mRNA|HIST1H2BD|ENSG00000158373.8|ENSG00000158373.8|0|871	398.765172164997	-0.159964253648974	0.19575393013736	-0.81717007437208	0.413831241675172	0.677792308509494
ENSG00000274290.2|mRNA|HIST1H2BE|ENSG00000274290.2|ENSG00000274290.2|0|2585	91.6184376323495	0.372253095867361	0.175378923347545	2.12256460903043	0.0337903532616586	0.162223855794274
ENSG00000277157.1|mRNA|HIST1H4D|ENSG00000277157.1|ENSG00000277157.1|0|312	203.795130329729	0.414200553958655	0.164344786754318	2.5203145298296	0.0117250010976634	0.0800462187108978
