log2FoldChange	logCPM	LR	pvalue	padj	baseMean
ENSG00000079263.18|mRNA|SP140|ENSG00000079263.18|ENSG00000079263.18|0|5582	-0.477378309821497	7.02413267483909	7.99726869849525	0.00468479637516288	0.0744492223952967	130.159127479649
ENSG00000185404.16|mRNA|SP140L|ENSG00000185404.16|ENSG00000185404.16|0|5650	-0.175569560969989	6.12884307029258	1.95436092176276	0.162117693920056	0.497459085295252	69.9786569097108
ENSG00000067066.16|mRNA|SP100|ENSG00000067066.16|ENSG00000067066.16|0|12618	-0.0979192061300075	8.51082315617642	0.575965895414377	0.447897919677008	0.773599688893111	364.764914036966
ENSG00000135932.10|mRNA|CAB39|ENSG00000135932.10|ENSG00000135932.10|0|5360	-0.0671139376002716	8.01602873812039	0.26412704502907	0.607298891323238	0.874891980333963	258.860089074091
ENSG00000230385.1|lncRNA|AC012507.1|ENSG00000230385.1|ENSG00000230385.1|0|600	-0.712394264082827	3.90385897464239	1.2745662948231	0.25891179082035	0.610063573016155	14.9685127017756
ENSG00000173692.12|mRNA|PSMD1|ENSG00000173692.12|ENSG00000173692.12|0|5187	0.479945790854485	6.39320432687239	10.2018228930161	0.00140301897679925	0.0366514683391257	84.0516553020944
ENSG00000115053.15|mRNA|NCL|ENSG00000115053.15|ENSG00000115053.15|0|6929	0.271092062599538	10.336864021474	3.50428907661293	0.0612101112192543	0.309622498926042	1293.32041088593
ENSG00000187514.16|mRNA|PTMA|ENSG00000187514.16|ENSG00000187514.16|0|3378	0.043618400840501	11.2565547136293	0.103198686657784	0.7480243357368	0.932341443300704	2446.58673446828
ENSG00000135930.13|mRNA|EIF4E2|ENSG00000135930.13|ENSG00000135930.13|0|7177	0.161236207848908	6.64076604453285	1.39897830602072	0.236894710407065	0.587516894421242	99.7860366823492
ENSG00000204120.14|mRNA|GIGYF2|ENSG00000204120.14|ENSG00000204120.14|0|13416	0.183759227678831	7.72778408832896	3.40766432170133	0.0648942378715796	0.317587626059287	211.979962310408
ENSG00000168918.13|mRNA|INPP5D|ENSG00000168918.13|ENSG00000168918.13|0|8681	-0.255315976818951	8.18440633606473	2.88615036057445	0.0893441752287613	0.376005150587415	290.905413960916
ENSG00000077044.10|mRNA|DGKD|ENSG00000077044.10|ENSG00000077044.10|0|9771	-0.0207557125523664	7.61019717883371	0.0101799041843122	0.919633406453218	0.981937797371941	195.387881356179
ENSG00000188042.7|mRNA|ARL4C|ENSG00000188042.7|ENSG00000188042.7|0|4013	0.0706074502457142	7.34059055900745	0.190279800401868	0.662683844063836	0.901219149091883	162.083178277427
ENSG00000222022.1|lncRNA|AC112721.1|ENSG00000222022.1|ENSG00000222022.1|0|588	0.700505502635956	2.13117503886497	0.74974619409835	0.386556599116078	0.725394159450469	4.38074135618684
ENSG00000124831.18|mRNA|LRRFIP1|ENSG00000124831.18|ENSG00000124831.18|0|11901	-0.0830220401108656	9.53370651121828	0.837483011457614	0.360117624388377	0.703956585344856	741.193547234086
ENSG00000184182.18|mRNA|UBE2F|ENSG00000184182.18|ENSG00000184182.18|0|4238	-0.0418067170406038	6.31749543116503	0.0319532720846496	0.85813025205388	0.964902709809488	79.7545781520344
ENSG00000258984.5|mRNA|UBE2F-SCLY|ENSG00000258984.5|ENSG00000258984.5|0|3195	-0.0360557035964389	6.089463520377	0.028235588640463	0.866556148523813	0.966850331153074	68.0943654427459
ENSG00000204104.11|mRNA|TRAF3IP1|ENSG00000204104.11|ENSG00000204104.11|0|4617	0.241197118922451	5.5735968606952	1.98156115510069	0.159226038904158	0.495341037830717	47.6233386842762
ENSG00000172428.10|mRNA|COPS9|ENSG00000172428.10|ENSG00000172428.10|0|2039	-0.0150617839486009	5.12695206900355	0.00874974691875963	0.925474508526247	0.98321999318081	34.9434965085776
ENSG00000142327.12|mRNA|RNPEPL1|ENSG00000142327.12|ENSG00000142327.12|0|7867	0.208615254531523	6.74617835259016	3.02035279255654	0.0822255769698879	0.365354292389954	107.34999788817
ENSG00000115685.14|mRNA|PPP1R7|ENSG00000115685.14|ENSG00000115685.14|0|3781	-0.136998217035383	5.86850335183908	1.08769543402073	0.296982390795597	0.644188514232584	58.4245718636901
ENSG00000115677.16|mRNA|HDLBP|ENSG00000115677.16|ENSG00000115677.16|0|12182	0.303552726514254	8.66789686172148	5.68779916560668	0.0170832664476795	0.153127139594243	406.721335298747
ENSG00000168385.17|mRNA|SEPT2|ENSG00000168385.17|ENSG00000168385.17|0|7378	0.218670516031592	8.55322736609512	1.24864367592637	0.263811686009108	0.613262903744147	375.645332458227
ENSG00000113851.14|mRNA|CRBN|ENSG00000113851.14|ENSG00000113851.14|0|8068	-0.32860672673631	6.71621554596445	2.87255288165046	0.0901018443156998	0.377589113612786	105.143477492231
ENSG00000134107.4|mRNA|BHLHE40|ENSG00000134107.4|ENSG00000134107.4|0|3837	0.237537778303007	6.39213392548917	2.8725050950048	0.0901045193087504	0.377589113612786	83.9893166665951
ENSG00000134108.12|mRNA|ARL8B|ENSG00000134108.12|ENSG00000134108.12|0|3576	-0.0929495018001537	6.9230672947398	0.19313716549	0.66031830783446	0.901219149091883	121.353111939671
ENSG00000168137.15|mRNA|SETD5|ENSG00000168137.15|ENSG00000168137.15|0|10808	0.368688842070634	7.15101884450566	6.29026350161956	0.0121403001388723	0.126973778966158	142.125227134327
ENSG00000163719.19|mRNA|MTMR14|ENSG00000163719.19|ENSG00000163719.19|0|6019	-0.121066671188104	6.69880650512559	1.10766164639887	0.292590820097118	0.639780400913375	103.882332687935
ENSG00000134072.10|mRNA|CAMK1|ENSG00000134072.10|ENSG00000134072.10|0|2720	0.0938415575260252	4.76731383303377	0.314492793327197	0.574936224989471	0.858547042540126	27.2335628844469
ENSG00000171148.13|mRNA|TADA3|ENSG00000171148.13|ENSG00000171148.13|0|4234	0.0548221713790546	6.95830465008369	0.277694479356526	0.598216333556997	0.869049897266875	124.353616080101
ENSG00000241553.12|mRNA|ARPC4|ENSG00000241553.12|ENSG00000241553.12|0|3608	-0.0274740459507367	8.2702157828288	0.0597956284029237	0.806819250134553	0.950875217743094	308.732977398461
ENSG00000250151.9|mRNA|ARPC4-TTLL3|ENSG00000250151.9|ENSG00000250151.9|0|2765	-0.00179576727224961	8.02989195974674	0.000245093648921113	0.987509254775088	0.997753618392265	261.359530808677
ENSG00000125037.12|mRNA|EMC3|ENSG00000125037.12|ENSG00000125037.12|0|4270	-0.27198169031902	7.88737561092874	0.864224875031596	0.352559084868099	0.69872159964797	236.775436523614
ENSG00000254999.3|mRNA|BRK1|ENSG00000254999.3|ENSG00000254999.3|0|1233	0.0232356171451258	7.40712052193597	0.0195881009470469	0.888693572311295	0.974626774233452	169.732676098707
ENSG00000134086.7|mRNA|VHL|ENSG00000134086.7|ENSG00000134086.7|0|4213	-0.0248322699444107	5.97819173078999	0.0397207195759819	0.842027628663723	0.961146749554189	63.039829634267
ENSG00000157014.10|mRNA|TATDN2|ENSG00000157014.10|ENSG00000157014.10|0|5572	0.0182862086773633	6.13639135302734	0.0189457077925965	0.890522247315648	0.97471222100267	70.3457496941657
ENSG00000272410.5|mRNA|AC022384.1|ENSG00000272410.5|ENSG00000272410.5|0|2977	0.0125017449970424	5.84538620168779	0.00757680776192871	0.930635853779759	0.983770827692905	57.4958611368497
ENSG00000157020.17|mRNA|SEC13|ENSG00000157020.17|ENSG00000157020.17|0|5446	0.24728215223017	6.20168351189377	2.93221595096101	0.0868282386918543	0.37265142802408	73.6025330066814
ENSG00000132155.11|mRNA|RAF1|ENSG00000132155.11|ENSG00000132155.11|0|7847	0.20436072289717	6.45386170958429	5.23183624487671	0.0221771078045289	0.178697512323535	87.6609075251389
ENSG00000088726.15|mRNA|TMEM40|ENSG00000088726.15|ENSG00000088726.15|0|3562	-0.243449478319713	6.93144084750387	0.301147044752426	0.58316421878728	0.86318422630474	122.05950609119
ENSG00000144713.12|mRNA|RPL32|ENSG00000144713.12|ENSG00000144713.12|0|3720	-0.353492755619781	9.96910871870504	4.98412286389735	0.0255809503085078	0.193327102661788	1002.30697907443
ENSG00000207496.1|snoRNA|SNORA7A|ENSG00000207496.1|ENSG00000207496.1|0|139	0.236131874175995	3.52778236556443	0.72413524390138	0.394790815038096	0.733078987983825	11.5336909520737
ENSG00000144711.13|mRNA|IQSEC1|ENSG00000144711.13|ENSG00000144711.13|0|6882	-0.000640898972962694	7.9172652235009	2.08745830150292e-05	0.996354580981684	0.998494619072107	241.732094985558
ENSG00000154767.14|mRNA|XPC|ENSG00000154767.14|ENSG00000154767.14|0|4798	0.0756688147793069	6.26178045787664	0.376338377296022	0.539569418933709	0.841110802648433	76.7332767074451
ENSG00000170860.3|mRNA|LSM3|ENSG00000170860.3|ENSG00000170860.3|0|3815	-0.111324210416092	5.58201170707647	0.350582736477428	0.553783442330506	0.848926868588645	47.9019242868295
ENSG00000131389.16|mRNA|SLC6A6|ENSG00000131389.16|ENSG00000131389.16|0|8254	-0.00403968021382131	6.44347690357323	0.000231280012869206	0.98786632459913	0.997753618392265	87.0321724624451
ENSG00000154781.15|mRNA|CCDC174|ENSG00000154781.15|ENSG00000154781.15|0|3556	-0.194225505348339	5.67675910970276	1.75117506623489	0.185729078349793	0.522211046464169	51.1534312167136
ENSG00000154783.11|mRNA|FGD5|ENSG00000154783.11|ENSG00000154783.11|0|8093	0.296015306863264	6.08534339381969	1.26656540180016	0.260411998401614	0.611834514519767	67.9001752909043
ENSG00000225733.5|lncRNA|FGD5-AS1|ENSG00000225733.5|ENSG00000225733.5|0|5131	0.111423927000497	7.06879740767768	1.02844544339796	0.310524068148677	0.661431107909609	134.251780125487
ENSG00000131370.15|mRNA|SH3BP5|ENSG00000131370.15|ENSG00000131370.15|0|4159	-0.194611472263724	7.35374959372904	2.26975131000717	0.131921069820287	0.451002741110667	163.568325733315
ENSG00000144597.13|mRNA|EAF1|ENSG00000144597.13|ENSG00000144597.13|0|5152	-0.00238895469437029	6.19575900674599	0.000378546292253645	0.984477124993729	0.997378011703404	73.3008999874888
ENSG00000206560.11|mRNA|ANKRD28|ENSG00000206560.11|ENSG00000206560.11|0|11276	-0.045053540969968	8.91369349138297	0.0106566288290253	0.917779677379692	0.981200100231907	482.268740667514
ENSG00000263740.2|srpRNA|RN7SL4P|ENSG00000263740.2|ENSG00000263740.2|0|295	-0.0381540167566773	10.1899054361213	0.0761521271007695	0.782581286365801	0.944413902174302	1168.06547971885
ENSG00000154813.9|mRNA|DPH3|ENSG00000154813.9|ENSG00000154813.9|0|3562	0.149297027217916	5.075002063711	1.04842301074245	0.305870561370113	0.654897261077252	33.7076013677428
ENSG00000131378.13|mRNA|RFTN1|ENSG00000131378.13|ENSG00000131378.13|0|4776	-0.00229735066082257	6.67962439361966	0.000265653088966644	0.986995960850413	0.997753618392265	102.510252261182
ENSG00000154822.17|mRNA|PLCL2|ENSG00000154822.17|ENSG00000154822.17|0|5146	-0.192759122416934	7.10032037283038	2.83922193705653	0.0919887468566196	0.380526117691049	137.217471091221
ENSG00000131374.14|mRNA|TBC1D5|ENSG00000131374.14|ENSG00000131374.14|0|11269	-0.0477153061151976	7.21581130365572	0.219103641429733	0.63972374893953	0.891499289166742	148.653673355967
ENSG00000182568.16|mRNA|SATB1|ENSG00000182568.16|ENSG00000182568.16|0|13409	-0.496560619320717	7.47269353434749	16.8603873054174	4.02325353712354e-05	0.00387413185973182	177.625331822324
ENSG00000144566.10|mRNA|RAB5A|ENSG00000144566.10|ENSG00000144566.10|0|3785	-0.239733229067315	6.24922596937251	6.81776530892974	0.00902554357969716	0.104990375509578	76.0684323917099
ENSG00000114166.7|mRNA|KAT2B|ENSG00000114166.7|ENSG00000114166.7|0|5634	-0.428257693041647	7.90502018481159	7.91009843820051	0.0049159594490559	0.0749290391317571	239.689048820097
ENSG00000170142.11|mRNA|UBE2E1|ENSG00000170142.11|ENSG00000170142.11|0|3074	0.182211463167372	5.56150477488707	1.95472512916567	0.162078581688649	0.497459085295252	47.22584727114
ENSG00000174748.18|mRNA|RPL15|ENSG00000174748.18|ENSG00000174748.18|0|6528	-0.241964128865213	10.041050313972	3.79150458515676	0.0515133237536834	0.28263279019637	1053.55529097028
ENSG00000174738.12|mRNA|NR1D2|ENSG00000174738.12|ENSG00000174738.12|0|5820	-0.173329463700468	5.92998194127787	1.98838487097269	0.158509857784244	0.494496204771138	60.9680687112389
ENSG00000077097.15|mRNA|TOP2B|ENSG00000077097.15|ENSG00000077097.15|0|6044	-0.118670395019857	8.46832658720266	1.53538931658409	0.215305403005407	0.563968141532952	354.17696805498
ENSG00000163513.17|mRNA|TGFBR2|ENSG00000163513.17|ENSG00000163513.17|0|4704	0.144141303386177	6.72797235335803	2.36824326698589	0.123826326728889	0.437830911752765	106.003813259939
ENSG00000163527.9|mRNA|STT3B|ENSG00000163527.9|ENSG00000163527.9|0|5012	0.38415714175387	6.5526269965396	5.1284373933217	0.0235369082968846	0.185987088903974	93.8722605635851
ENSG00000091317.7|mRNA|CMTM6|ENSG00000091317.7|ENSG00000091317.7|0|4413	-0.114058455221963	6.60853098182142	0.126724010007088	0.721853176781108	0.922927936976825	97.5811771443898
ENSG00000144635.8|mRNA|DYNC1LI1|ENSG00000144635.8|ENSG00000144635.8|0|6132	0.0979346413680813	6.24954676120225	1.09548491856273	0.295259115548927	0.642272775686469	76.0853485410704
ENSG00000170275.14|mRNA|CRTAP|ENSG00000170275.14|ENSG00000170275.14|0|6695	0.0642078206762883	7.78836900974199	0.324892603243335	0.568682098862718	0.855040811456928	221.071464995088
ENSG00000153560.11|mRNA|UBP1|ENSG00000153560.11|ENSG00000153560.11|0|9760	0.159804194934993	7.01831437201618	2.92794223050944	0.087058392456384	0.373196571218216	129.635260574376
ENSG00000170248.13|mRNA|PDCD6IP|ENSG00000170248.13|ENSG00000170248.13|0|9038	0.0702978932452671	7.24576000865866	0.639739378046208	0.423805187899883	0.756030789663676	151.771806687481
ENSG00000168016.13|mRNA|TRANK1|ENSG00000168016.13|ENSG00000168016.13|0|11177	-0.173617420648781	7.00822992893331	1.45375616755839	0.227926198667568	0.58212758150766	128.732269309054
ENSG00000093167.17|mRNA|LRRFIP2|ENSG00000093167.17|ENSG00000093167.17|0|10644	0.00338527806599038	7.82731675778379	0.000275451700801455	0.986758327174752	0.997753618392265	227.120915259725
ENSG00000144674.16|mRNA|GOLGA4|ENSG00000144674.16|ENSG00000144674.16|0|10737	0.390939216441104	8.30845301170977	10.0005666838807	0.00156492063098877	0.038097493318667	317.025045892686
ENSG00000144677.14|mRNA|CTDSPL|ENSG00000144677.14|ENSG00000144677.14|0|5796	0.04413109675981	6.80841300818137	0.0102614901797864	0.919313099108921	0.981791853681215	112.082171983479
ENSG00000172936.12|mRNA|MYD88|ENSG00000172936.12|ENSG00000172936.12|0|3989	0.083729634070073	7.92042887074615	0.33566206387875	0.562343927805592	0.852954332771316	242.262764443331
ENSG00000172939.8|mRNA|OXSR1|ENSG00000172939.8|ENSG00000172939.8|0|6075	0.24643490535695	6.34051185303344	3.98135895053348	0.0460064318193188	0.267210960851089	81.0371680496801
ENSG00000114742.13|mRNA|WDR48|ENSG00000114742.13|ENSG00000114742.13|0|7488	-0.0516499017204899	6.30612988342541	0.205075039394139	0.650655232748703	0.89572512888272	79.128740206623
ENSG00000168329.13|mRNA|CX3CR1|ENSG00000168329.13|ENSG00000168329.13|0|3655	0.0652450694748753	6.47851341538037	0.112192707094721	0.7376614473818	0.926978825814843	89.1716628526619
ENSG00000144659.10|mRNA|SLC25A38|ENSG00000144659.10|ENSG00000144659.10|0|2151	-0.257124336833356	5.27246613426666	2.51840684620041	0.112524215989027	0.420477491621963	38.651865314545
ENSG00000168028.13|mRNA|RPSA|ENSG00000168028.13|ENSG00000168028.13|0|3936	-0.104078501127016	10.2440693722611	0.515478968621693	0.472776622993269	0.791095367108655	1212.75244456438
ENSG00000114784.3|mRNA|EIF1B|ENSG00000114784.3|ENSG00000114784.3|0|1912	-0.161758032356535	7.37135391841258	1.18756222978145	0.275821835473822	0.624712611256283	165.576477115426
ENSG00000188846.13|mRNA|RPL14|ENSG00000188846.13|ENSG00000188846.13|0|8626	-0.23319285085041	9.88760738773103	2.5654557060591	0.109221080054781	0.412410891837498	947.253915362471
ENSG00000168036.16|mRNA|CTNNB1|ENSG00000168036.16|ENSG00000168036.16|0|6614	0.228755178120885	7.5645485895737	3.59852249799157	0.0578309473057931	0.299655604350283	189.302360369241
ENSG00000280571.1|mRNA|AC099329.3|ENSG00000280571.1|ENSG00000280571.1|0|602	0.0117645296279738	6.38799029263699	0.00252481064239163	0.959925164675753	0.990822336801429	83.7484330588965
ENSG00000181061.13|mRNA|HIGD1A|ENSG00000181061.13|ENSG00000181061.13|0|1675	0.0207646801921178	6.79164054635382	0.00837250093304931	0.927094216741783	0.98329737003703	110.786673973389
ENSG00000235288.3|lncRNA|AC099329.1|ENSG00000235288.3|ENSG00000235288.3|0|1956	-0.0920177086947887	6.64513160799066	0.145813501601104	0.702568667156766	0.916521448499644	100.088444343004
ENSG00000163788.13|mRNA|SNRK|ENSG00000163788.13|ENSG00000163788.13|0|6981	-0.162247494554084	7.68269327721701	2.38769084189578	0.122294154187484	0.436144272481951	205.457085862668
ENSG00000163807.5|mRNA|KIAA1143|ENSG00000163807.5|ENSG00000163807.5|0|5259	-0.0312602393344956	6.0295641869772	0.0636586866481608	0.800803985604337	0.949388404037758	65.3250395086888
ENSG00000163808.16|mRNA|KIF15|ENSG00000163808.16|ENSG00000163808.16|0|5285	0.232136756851486	5.94305531837939	0.690460849697452	0.406007672881963	0.741328415206826	61.5230583981911
ENSG00000163815.5|mRNA|CLEC3B|ENSG00000163815.5|ENSG00000163815.5|0|1105	0.0255396589417516	4.19891210833869	0.00905776783842072	0.924177966689744	0.982937748174759	18.365319738211
ENSG00000249992.1|mRNA|TMEM158|ENSG00000249992.1|ENSG00000249992.1|0|1813	0.881570312300745	4.40725029630998	4.0689825129102	0.0436775764221651	0.259461396562025	21.218493088119
ENSG00000211456.10|mRNA|SACM1L|ENSG00000211456.10|ENSG00000211456.10|0|7352	0.0309763319880767	6.41906368784244	0.0296339882293779	0.86332333677705	0.966250317256951	85.5718091942097
ENSG00000160799.11|mRNA|CCDC12|ENSG00000160799.11|ENSG00000160799.11|0|4754	-0.178106229729214	5.39574058905651	1.40731364184673	0.235502856333161	0.586815626006612	42.0997741614303
ENSG00000160796.16|mRNA|NBEAL2|ENSG00000160796.16|ENSG00000160796.16|0|9819	0.119933460973444	6.96628359721783	1.30482503385387	0.253333753018686	0.605650815302927	125.043269623593
ENSG00000181555.20|mRNA|SETD2|ENSG00000181555.20|ENSG00000181555.20|0|10099	0.0589371491522617	8.42748460708942	0.50478008976107	0.47740728840668	0.796361810781818	344.290987814764
ENSG00000173473.10|mRNA|SMARCC1|ENSG00000173473.10|ENSG00000173473.10|0|7645	0.0450489972322278	8.55372507681433	0.179568224785299	0.67174456416798	0.903609370233955	375.774947489003
ENSG00000047849.21|mRNA|MAP4|ENSG00000047849.21|ENSG00000047849.21|0|14943	0.463544133691563	8.33300190176872	8.04111403549049	0.00457274061632199	0.0741094874390315	322.465699942355
ENSG00000164047.4|mRNA|CAMP|ENSG00000164047.4|ENSG00000164047.4|0|745	-0.281592758994012	2.33908717500243	0.405744444726672	0.524137398491218	0.828712975444345	5.05982390058007
ENSG00000232112.3|mRNA|TMA7|ENSG00000232112.3|ENSG00000232112.3|0|1139	-0.313733517909182	7.02488807159267	8.35124232699156	0.00385423713902192	0.0670215521955758	130.227296791077
ENSG00000213689.11|mRNA|TREX1|ENSG00000213689.11|ENSG00000213689.11|0|1835	-0.005970231385309	4.48677734556314	0.00104347108131009	0.97423057390633	0.994215682004658	22.420978637169
ENSG00000164054.15|mRNA|SHISA5|ENSG00000164054.15|ENSG00000164054.15|0|4664	0.176377459396883	6.48477188792536	2.01997981587419	0.155241205061858	0.489600294464657	89.5593335828747
ENSG00000010256.10|mRNA|UQCRC1|ENSG00000010256.10|ENSG00000010256.10|0|3236	0.587317063308183	6.14359494613726	16.0822842827058	6.06487518387498e-05	0.00510252219513952	70.697874967736
ENSG00000114302.15|mRNA|PRKAR2A|ENSG00000114302.15|ENSG00000114302.15|0|6644	0.344114082326379	6.4234267992092	7.14551538180815	0.00751516741170354	0.0935911782423117	85.8309938892528
ENSG00000178537.9|mRNA|SLC25A20|ENSG00000178537.9|ENSG00000178537.9|0|1982	0.426531598808953	4.11916143225248	4.43725265313527	0.0351627885383687	0.23457215819799	17.3776540877501
