log2FoldChange	logCPM	F	pvalue	padj	baseMean
ENSG00000168556.6|mRNA|ING2|ENSG00000168556.6|ENSG00000168556.6|0|1426	0.376766395430571	4.00142976128684	5.77832529663302	0.020387674546214	0.150306554225374	16.0158644198769
ENSG00000182552.14|mRNA|RWDD4|ENSG00000182552.14|ENSG00000182552.14|0|2776	-0.163497579673935	4.75440071113607	1.365974506779	0.248633798091968	0.576552444830133	26.9908912554523
ENSG00000168538.15|mRNA|TRAPPC11|ENSG00000168538.15|ENSG00000168538.15|0|5841	0.0297795317521014	5.96779150867755	0.0641913934732743	0.801139088232759	0.920714488505347	62.5870168735159
ENSG00000168310.10|mRNA|IRF2|ENSG00000168310.10|ENSG00000168310.10|0|3116	-0.0916661505963414	7.31759535931562	1.73887449079421	0.193926161696242	0.517861964688246	159.520205074998
ENSG00000164305.18|mRNA|CASP3|ENSG00000164305.18|ENSG00000164305.18|0|2899	0.393795195490471	6.2488756885814	6.58459517482579	0.0136719695204571	0.119052264271743	76.0499655116739
ENSG00000164306.10|mRNA|PRIMPOL|ENSG00000164306.10|ENSG00000164306.10|0|2843	-0.287908329042712	5.00877276387698	2.15502743850624	0.149030930476652	0.458143983480348	32.1951789517889
ENSG00000151726.13|mRNA|ACSL1|ENSG00000151726.13|ENSG00000151726.13|0|6284	0.476974729931929	6.44330051262652	3.66045958492962	0.0620671204865448	0.284355279328901	87.0215321341624
ENSG00000109536.11|mRNA|FRG1|ENSG00000109536.11|ENSG00000109536.11|0|1707	0.0176020281821628	5.78484223876849	0.0183556431625118	0.892831762605617	0.961305746275737	55.1329250099344
ENSG00000073578.16|mRNA|SDHA|ENSG00000073578.16|ENSG00000073578.16|0|8383	0.0739927016290172	7.04671972079091	0.244853040119595	0.623120302862074	0.833108495600356	132.212953490738
ENSG00000180104.15|mRNA|EXOC3|ENSG00000180104.15|ENSG00000180104.15|0|8182	-0.0700129811675231	6.5432280767065	0.378550089504862	0.541466720515405	0.786026670405642	93.2626860898502
ENSG00000171421.12|mRNA|MRPL36|ENSG00000171421.12|ENSG00000171421.12|0|1394	-0.388482791635819	3.7076299595232	2.46813459299314	0.123152587062445	0.412386193698421	13.0649523654955
ENSG00000145494.11|mRNA|NDUFS6|ENSG00000145494.11|ENSG00000145494.11|0|1451	-0.156053663374513	5.30347592633586	1.12462624915258	0.294560177047678	0.614573320947046	39.491655068823
ENSG00000164151.11|mRNA|ICE1|ENSG00000164151.11|ENSG00000164151.11|0|8678	-0.127134614735788	6.44851081512907	1.28142065148502	0.263606711511615	0.589628366804292	87.336379156011
ENSG00000133398.3|mRNA|MED10|ENSG00000133398.3|ENSG00000133398.3|0|1880	-0.410719263563185	4.45993518086653	4.3185922044591	0.0434075859481872	0.232959473930186	22.0076802805625
ENSG00000037474.14|mRNA|NSUN2|ENSG00000037474.14|ENSG00000037474.14|0|5506	-0.0809848096190969	5.9800798849371	0.491129624778173	0.487017131074553	0.749937179573172	63.122388204882
ENSG00000150753.11|mRNA|CCT5|ENSG00000150753.11|ENSG00000150753.11|0|5839	-0.0592608633398278	7.50674962199812	0.26278269165587	0.61071174765501	0.824828828546721	181.868215776482
ENSG00000145495.15|mRNA|MARCH6|ENSG00000145495.15|ENSG00000145495.15|0|11336	0.141414197502931	7.83460455920772	0.297249284391515	0.588293247524045	0.812627337430269	228.271123584316
ENSG00000112977.15|mRNA|DAP|ENSG00000112977.15|ENSG00000112977.15|0|3361	0.638637896429447	8.47153796776342	6.82724330100551	0.0121487220581142	0.110673310341515	354.966229705992
ENSG00000173545.4|mRNA|ZNF622|ENSG00000173545.4|ENSG00000173545.4|0|1699	-0.228671189217072	5.9704656797243	2.65935379620273	0.10989422067699	0.386585087980155	62.7031353851161
ENSG00000176788.8|mRNA|BASP1|ENSG00000176788.8|ENSG00000176788.8|0|2217	0.0865680727531252	6.32841778126897	0.18130757216128	0.672273313436638	0.860703709311948	80.3606752313755
ENSG00000254138.1|lncRNA|AC113386.1|ENSG00000254138.1|ENSG00000254138.1|0|381	-0.287224058831034	2.35458332255386	0.196174583114951	0.659939719256216	0.854188944313306	5.11446495815783
ENSG00000113384.13|mRNA|GOLPH3|ENSG00000113384.13|ENSG00000113384.13|0|2785	0.0104196594955862	6.67208178855174	0.0152843522138395	0.902156617163595	0.963816699863223	101.97571331725
ENSG00000150712.10|mRNA|MTMR12|ENSG00000150712.10|ENSG00000150712.10|0|5545	0.144314853316281	7.30388762010096	0.310592252587671	0.580067376632668	0.807790187549065	158.011704753214
ENSG00000056097.15|mRNA|ZFR|ENSG00000056097.15|ENSG00000056097.15|0|6792	0.0290518513370787	7.73454928851244	0.237178948864863	0.628605291728536	0.836472602388762	212.9763298851
ENSG00000113387.11|mRNA|SUB1|ENSG00000113387.11|ENSG00000113387.11|0|9324	0.20875400053461	7.33624137666378	8.14324565986353	0.00650077454894642	0.073791530147862	161.595294285358
ENSG00000113407.13|mRNA|TARS|ENSG00000113407.13|ENSG00000113407.13|0|5718	0.14418908887968	6.48595794192739	0.857881619691332	0.359252903401029	0.664137076713963	89.6329914787845
ENSG00000039560.13|mRNA|RAI14|ENSG00000039560.13|ENSG00000039560.13|0|7687	-0.203068483673331	6.44579110333644	0.49705073796864	0.48441732484051	0.748860777479711	87.17189115035
ENSG00000168724.14|mRNA|DNAJC21|ENSG00000168724.14|ENSG00000168724.14|0|9137	0.0364710706918068	7.28705975057013	0.192302253877517	0.663096896526335	0.855179744144987	156.179333494684
ENSG00000168685.14|mRNA|IL7R|ENSG00000168685.14|ENSG00000168685.14|0|6060	-0.385929276846983	7.58506210535932	5.83059024369535	0.0198594530118044	0.147939351307996	192.013256267036
ENSG00000164190.17|mRNA|NIPBL|ENSG00000164190.17|ENSG00000164190.17|0|12529	-0.0472257396525318	8.80860060194555	0.722203670667039	0.399902456522793	0.692345183984883	448.386987943287
ENSG00000082074.15|mRNA|FYB1|ENSG00000082074.15|ENSG00000082074.15|0|6100	0.231735810241735	10.4502076368105	2.42606236134966	0.1263094216443	0.416515894799772	1399.02656034512
ENSG00000113600.10|mRNA|C9|ENSG00000113600.10|ENSG00000113600.10|0|2951	-0.0235070437926626	6.64191847013072	0.00359855940162921	0.952429729149052	0.985273082307487	99.8657776680606
ENSG00000153071.14|mRNA|DAB2|ENSG00000153071.14|ENSG00000153071.14|0|7717	0.23921299757983	9.06547865502747	0.373434736378377	0.544200034427151	0.786669169120255	535.773217660585
ENSG00000113638.13|mRNA|TTC33|ENSG00000113638.13|ENSG00000113638.13|0|6821	0.0410149842336525	6.5182791346837	0.0102920052029497	0.919642468160795	0.970791489191807	91.6637329503874
ENSG00000132356.11|mRNA|PRKAA1|ENSG00000132356.11|ENSG00000132356.11|0|6563	0.136460823635176	7.19249656161803	0.645072438361709	0.426084669634476	0.710265266602226	146.270655872295
ENSG00000145592.13|mRNA|RPL37|ENSG00000145592.13|ENSG00000145592.13|0|8153	-0.433412402138304	9.37277554319824	6.88104657759427	0.0118361469645202	0.108865911228328	662.958863189178
ENSG00000132357.13|mRNA|CARD6|ENSG00000132357.13|ENSG00000132357.13|0|4399	-0.0234725430851329	6.32141759617861	0.0304247137561599	0.862309218436158	0.949619064229694	79.9716969485712
ENSG00000250722.5|mRNA|SELENOP|ENSG00000250722.5|ENSG00000250722.5|0|5688	-0.108176569256545	5.56036074368003	0.110914369851763	0.740645886287579	0.893101638121984	47.1884128684188
ENSG00000172262.11|mRNA|ZNF131|ENSG00000172262.11|ENSG00000172262.11|0|8516	0.0268772436750009	6.63497634977546	0.0438362816465483	0.835099596210979	0.936601605552443	99.386386737148
ENSG00000172239.13|mRNA|PAIP1|ENSG00000172239.13|ENSG00000172239.13|0|3391	-0.0142126886392478	5.95027244175649	0.00901460230064597	0.924778108870076	0.971972731420308	61.8316003663891
ENSG00000112992.16|mRNA|NNT|ENSG00000112992.16|ENSG00000112992.16|0|8245	0.233441235397463	6.41836570628274	0.978389480153348	0.327864024190598	0.640174089554407	85.5304192280186
ENSG00000170571.11|mRNA|EMB|ENSG00000170571.11|ENSG00000170571.11|0|5257	0.172553095982102	7.53538255432956	1.59744422275563	0.212747277919827	0.537720210087487	185.513781293291
ENSG00000151883.17|mRNA|PARP8|ENSG00000151883.17|ENSG00000151883.17|0|10056	0.150775914966045	7.24367061739219	1.81627093948066	0.184476349957881	0.505212636720458	151.55216139825
ENSG00000164258.11|mRNA|NDUFS4|ENSG00000164258.11|ENSG00000164258.11|0|1176	0.0197694898044549	6.24167448580865	0.0542513983020778	0.816875939244871	0.928231194928059	75.6713084292107
ENSG00000185305.10|mRNA|ARL15|ENSG00000185305.10|ENSG00000185305.10|0|3797	0.334400738520529	6.63891146719218	0.484565808753649	0.48992668450161	0.751745415026559	99.6578446384267
ENSG00000178996.13|mRNA|SNX18|ENSG00000178996.13|ENSG00000178996.13|0|6653	0.0353892884421534	6.594897451105	0.0978495704976078	0.755864852864809	0.900392266027542	96.663374256359
ENSG00000145649.7|mRNA|GZMA|ENSG00000145649.7|ENSG00000145649.7|0|894	0.124372776211032	5.40512157270245	0.31548218211974	0.577110887705922	0.806658047536179	42.3744157799797
ENSG00000067248.9|mRNA|DHX29|ENSG00000067248.9|ENSG00000067248.9|0|4734	0.219228438367711	6.27239982976703	2.62994101334157	0.111823594512895	0.391733043127504	77.3001779258137
ENSG00000039123.15|mRNA|SKIV2L2|ENSG00000039123.15|ENSG00000039123.15|0|6578	-0.0503501442828337	6.32411930736827	0.285077102114023	0.596009734072369	0.818476161456559	80.1215989411034
ENSG00000134352.19|mRNA|IL6ST|ENSG00000134352.19|ENSG00000134352.19|0|9292	0.465656523239346	8.09836245956868	2.0503598996619	0.159051554421047	0.471957439233821	274.062753079304
ENSG00000095015.5|mRNA|MAP3K1|ENSG00000095015.5|ENSG00000095015.5|0|7716	-0.223227306557317	8.15557143209715	3.53132249365766	0.0666785053184283	0.295739244606869	285.148855527344
ENSG00000062194.15|mRNA|GPBP1|ENSG00000062194.15|ENSG00000062194.15|0|6472	-0.11221094324906	7.38608220848941	0.884651457570636	0.351932045319831	0.658405242405085	167.275484015852
ENSG00000145632.14|mRNA|PLK2|ENSG00000145632.14|ENSG00000145632.14|0|4768	-0.385543788907695	5.5083207262834	1.75000759182908	0.19253172009714	0.51594121996122	45.5165948319398
ENSG00000175857.8|mRNA|GAPT|ENSG00000175857.8|ENSG00000175857.8|0|3273	-0.263034036411803	6.31405667903152	2.02468198899684	0.161629002927613	0.475169334917202	79.5647045999107
ENSG00000164181.13|mRNA|ELOVL7|ENSG00000164181.13|ENSG00000164181.13|0|4576	0.27503791541132	8.09779878871934	0.251111403690767	0.618726117440774	0.829667445648649	273.95569579698
ENSG00000164182.10|mRNA|NDUFAF2|ENSG00000164182.10|ENSG00000164182.10|0|1017	-0.228371619994294	4.10760211176259	1.47138902952675	0.231430027509804	0.558698035768363	17.2389752399433
ENSG00000188725.7|mRNA|SMIM15|ENSG00000188725.7|ENSG00000188725.7|0|2889	0.0122530470067073	4.85274552250277	0.00490130712914123	0.944495151285188	0.982432635239232	28.8949510845036
ENSG00000068796.16|mRNA|KIF2A|ENSG00000068796.16|ENSG00000068796.16|0|4774	0.288119679000038	10.7058561793636	0.462128564938057	0.500098897353189	0.757256604339252	1670.25907182138
ENSG00000153015.15|mRNA|CWC27|ENSG00000153015.15|ENSG00000153015.15|0|3740	-0.0351084784972883	6.27208786176684	0.113303538543567	0.737972333912078	0.892626984635518	77.2834643625893
ENSG00000113593.11|mRNA|PPWD1|ENSG00000113593.11|ENSG00000113593.11|0|3777	0.116852208544742	5.53943559799468	0.97615136870737	0.328412031424615	0.64039712248542	46.5089220691697
ENSG00000113595.14|mRNA|TRIM23|ENSG00000113595.14|ENSG00000113595.14|0|4807	-0.495743242863653	5.54114113495239	10.143799346866	0.00262367472839578	0.0424012517546674	46.5639368774649
ENSG00000112851.14|mRNA|ERBIN|ENSG00000112851.14|ENSG00000112851.14|0|10216	0.0497956272197253	9.46871264804974	0.12307664282787	0.727351665286464	0.886953860270042	708.543514853692
ENSG00000229666.1|lncRNA|MAST4-AS1|ENSG00000229666.1|ENSG00000229666.1|0|777	-0.115827856279628	3.94802155673157	0.044152021138427	0.834515640738922	0.936313783225608	15.4338015632966
ENSG00000145675.14|mRNA|PIK3R1|ENSG00000145675.14|ENSG00000145675.14|0|10767	-0.0360192767363447	7.85143478892294	0.3349714158598	0.565620256081203	0.799889192867995	230.949688313691
ENSG00000134057.14|mRNA|CCNB1|ENSG00000134057.14|ENSG00000134057.14|0|2558	0.460993483724887	4.98575002988473	3.00084176175433	0.0900430482179367	0.350624825169276	31.6854814070363
ENSG00000085231.13|mRNA|AK6|ENSG00000085231.13|ENSG00000085231.13|0|2162	-0.0880686403254812	5.29146826311013	0.386506010402921	0.537265957952754	0.783706921327819	39.164327024893
ENSG00000273841.4|mRNA|TAF9|ENSG00000273841.4|ENSG00000273841.4|0|2577	-0.202147188209366	5.42690188439934	1.93354758571918	0.171181909892996	0.489262246032493	43.0189940539042
ENSG00000205571.13|mRNA|SMN2|ENSG00000205571.13|ENSG00000205571.13|0|3011	-0.637117273626783	4.85255285662977	8.98515614766132	0.00441143455239569	0.0591865245592092	28.8910925426043
ENSG00000172062.16|mRNA|SMN1|ENSG00000172062.16|ENSG00000172062.16|0|3097	-0.583545847283817	5.04408066342284	9.48061418546291	0.00352578643471116	0.0522565393600585	32.9928308326206
ENSG00000145734.18|mRNA|BDP1|ENSG00000145734.18|ENSG00000145734.18|0|12436	-0.18769407546653	7.83932071122739	5.67677577028753	0.021457619650731	0.156089888661751	229.018560042939
ENSG00000178175.11|mRNA|ZNF366|ENSG00000178175.11|ENSG00000178175.11|0|3975	-0.605886143640041	5.1925740040787	5.55955663378406	0.0227681889081288	0.161408684936065	36.5696269372434
ENSG00000083312.17|mRNA|TNPO1|ENSG00000083312.17|ENSG00000083312.17|0|11977	0.234513008665815	7.23052518592416	1.28125383619693	0.263637364496658	0.589628366804292	150.1775328511
ENSG00000157107.13|mRNA|FCHO2|ENSG00000157107.13|ENSG00000157107.13|0|6127	0.119960083699643	6.73118193991175	1.05137392161219	0.31064893197233	0.626909339842335	106.239904145824
ENSG00000145741.15|mRNA|BTF3|ENSG00000145741.15|ENSG00000145741.15|0|2467	-0.358363629524702	8.74072604355	7.28721866255578	0.00973581918010533	0.0959750415061734	427.780243148618
ENSG00000164346.9|mRNA|NSA2|ENSG00000164346.9|ENSG00000164346.9|0|4962	-0.25323035937756	8.20721389304886	2.23201374960739	0.14212841964106	0.446767411410169	295.540880339236
ENSG00000250348.1|lncRNA|AC113404.1|ENSG00000250348.1|ENSG00000250348.1|0|756	0.627952585235518	2.93151073891415	1.22488832898235	0.274260725554859	0.597496924488193	7.62908871320901
ENSG00000145703.15|mRNA|IQGAP2|ENSG00000145703.15|ENSG00000145703.15|0|7904	0.524728778400459	8.78747105539811	3.93464185021581	0.0533970155649808	0.261321065908687	441.867819435154
ENSG00000181104.6|mRNA|F2R|ENSG00000181104.6|ENSG00000181104.6|0|4066	0.106503508446336	7.3928541544177	0.0425520467347884	0.837497707096964	0.937636865421082	168.062513343562
ENSG00000164252.12|mRNA|AGGF1|ENSG00000164252.12|ENSG00000164252.12|0|5051	-0.096591141293117	6.77590733983594	1.67552454892106	0.202096394755429	0.526499760653828	109.58506186174
ENSG00000171530.13|mRNA|TBCA|ENSG00000171530.13|ENSG00000171530.13|0|3058	0.0275325412907811	7.0267562771594	0.0415528794045467	0.839389739304017	0.938652990335864	130.396042746358
ENSG00000132842.13|mRNA|AP3B1|ENSG00000132842.13|ENSG00000132842.13|0|7310	0.0316707688033984	6.76419982662182	0.211727161349792	0.647623639023603	0.845457140273639	108.699374372409
ENSG00000164329.13|mRNA|PAPD4|ENSG00000164329.13|ENSG00000164329.13|0|5508	0.0906553387258186	6.94273465441629	0.888576381896769	0.350876222124684	0.658306169970217	123.018770704712
ENSG00000113318.9|mRNA|MSH3|ENSG00000113318.9|ENSG00000113318.9|0|4709	0.0455456849974982	5.94677234578634	0.0954876598315458	0.758733676696647	0.901821711801388	61.6817736745227
ENSG00000186468.12|mRNA|RPS23|ENSG00000186468.12|ENSG00000186468.12|0|4204	-0.50633158849741	10.5290630113378	8.57074324643234	0.00533305627387729	0.0657577041302451	1477.62351081522
ENSG00000174695.9|mRNA|TMEM167A|ENSG00000174695.9|ENSG00000174695.9|0|4908	0.16247714999123	7.32289328439204	0.74138383742233	0.393764007809308	0.689390702112784	160.107078756254
ENSG00000038427.15|mRNA|VCAN|ENSG00000038427.15|ENSG00000038427.15|0|14831	1.80551965095695	8.17186030112145	25.260413731128	8.36338415911065e-06	0.000498405424732	288.386596125879
ENSG00000127184.12|mRNA|COX7C|ENSG00000127184.12|ENSG00000127184.12|0|1993	-0.256474013776648	8.55847515384511	2.99790326771219	0.0901956504687939	0.350624825169276	377.014226488609
ENSG00000145715.14|mRNA|RASA1|ENSG00000145715.14|ENSG00000145715.14|0|5232	-0.0188720076760479	7.01308895250028	0.00400796630363407	0.949800077748518	0.984028657153074	129.166572932566
ENSG00000081189.15|mRNA|MEF2C|ENSG00000081189.15|ENSG00000081189.15|0|11755	-0.280049782193432	8.24814216181567	3.71803898373481	0.0601253246432044	0.278574927941215	304.045233370726
ENSG00000113356.11|mRNA|POLR3G|ENSG00000113356.11|ENSG00000113356.11|0|4019	-0.223406894973756	6.92444871421177	0.218938160389243	0.6420992346767	0.841989818999889	121.469366471909
ENSG00000176018.12|mRNA|LYSMD3|ENSG00000176018.12|ENSG00000176018.12|0|4459	-0.20262591142159	5.94074881263316	2.20704069055653	0.144325987561735	0.450457705859622	61.4247771188258
ENSG00000113369.8|mRNA|ARRDC3|ENSG00000113369.8|ENSG00000113369.8|0|4934	0.0654083705149008	7.1191924013354	0.480565942504635	0.491714147027675	0.752501776456122	139.024216982235
ENSG00000113391.18|mRNA|FAM172A|ENSG00000113391.18|ENSG00000113391.18|0|5071	0.0463359582729483	5.80566597561184	0.128388158007962	0.721777744400715	0.884317590795832	55.9344798051994
ENSG00000175471.19|mRNA|MCTP1|ENSG00000175471.19|ENSG00000175471.19|0|12089	0.241936764650922	8.02247996580101	0.759140074483344	0.388203564519335	0.684819165954841	260.020212763946
ENSG00000198677.10|mRNA|TTC37|ENSG00000198677.10|ENSG00000198677.10|0|8092	-0.154640941933061	6.91178776469316	3.14405867333391	0.0829443216789757	0.33370215494052	120.408027197248
ENSG00000164292.12|mRNA|RHOBTB3|ENSG00000164292.12|ENSG00000164292.12|0|8833	0.405188679008403	6.59824363528241	1.72501019779816	0.195679701736202	0.518285784252852	96.8878353123258
ENSG00000173221.13|mRNA|GLRX|ENSG00000173221.13|ENSG00000173221.13|0|6508	0.248055751093313	6.33115424415634	3.28590589919882	0.0765237537181196	0.316983516470167	80.5132457226344
ENSG00000153113.23|mRNA|CAST|ENSG00000153113.23|ENSG00000153113.23|0|12448	0.0411950107951623	8.96547859792009	0.192958930772396	0.662558834048456	0.855179744144987	499.894068271442
ENSG00000251513.2|lncRNA|LIX1-AS1|ENSG00000251513.2|ENSG00000251513.2|0|1793	-0.687863078258274	4.78696821357861	4.34452247873433	0.0428106503008317	0.231931562851381	27.6071147602601
ENSG00000153922.10|mRNA|CHD1|ENSG00000153922.10|ENSG00000153922.10|0|10437	0.0759172509657592	7.4647496632838	0.919895131761456	0.342606597110734	0.653062180387733	176.649966239683
ENSG00000198961.9|mRNA|PJA2|ENSG00000198961.9|ENSG00000198961.9|0|5217	0.012092282650819	8.21397436009247	0.0322649699483931	0.858250435301365	0.948053714717637	296.929034415519
ENSG00000112893.9|mRNA|MAN2A1|ENSG00000112893.9|ENSG00000112893.9|0|11815	0.304897705901316	7.16766386396636	1.36966096214178	0.248005716871912	0.576552444830133	143.774485417237
ENSG00000258864.1|mRNA|AC008575.1|ENSG00000258864.1|ENSG00000258864.1|0|694	-0.0156050736927963	5.38178417043904	0.00988364059392225	0.921247340360013	0.971333585366685	41.6944707513378
ENSG00000272869.5|mRNA|AC008575.2|ENSG00000272869.5|ENSG00000272869.5|0|2174	-0.0453051945231227	5.57126083014342	0.106523815014984	0.745643886732153	0.894536160590874	47.5462887525793
ENSG00000153037.13|mRNA|SRP19|ENSG00000153037.13|ENSG00000153037.13|0|3598	0.0212566468804722	5.3790289466963	0.0187320029013886	0.891745583037734	0.961207021099343	41.6149196562782
ENSG00000129625.12|mRNA|REEP5|ENSG00000129625.12|ENSG00000129625.12|0|4230	0.37729778734734	6.03856107910148	5.39791358205889	0.0247185379714587	0.169347439603724	65.733690471246
