baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000115808.11|mRNA|STRN|ENSG00000115808.11|ENSG00000115808.11|0|8345	523.281070251788	0.172553055614792	0.136414667261864	1.26491570941969	0.205901545319414	0.533739347880548
ENSG00000152133.14|mRNA|GPATCH11|ENSG00000152133.14|ENSG00000152133.14|0|4040	213.224858143028	-0.26624858102745	0.134172145971768	-1.98438043231025	0.0472134457331934	0.235285821463065
ENSG00000055332.16|mRNA|EIF2AK2|ENSG00000055332.16|ENSG00000055332.16|0|10753	457.799980572312	0.307549992745423	0.139107097065044	2.21088642660423	0.0270437028491978	0.163266860341878
ENSG00000115816.14|mRNA|CEBPZ|ENSG00000115816.14|ENSG00000115816.14|0|3629	247.199899753247	0.0218793601879276	0.128994289073999	0.169614952297432	0.865312962709922	0.951312741068251
ENSG00000115825.9|mRNA|PRKD3|ENSG00000115825.9|ENSG00000115825.9|0|10244	461.725368628363	-0.240107758667262	0.0874488916058115	-2.74569241825937	0.00603833460781827	0.0593562066861312
ENSG00000163171.7|mRNA|CDC42EP3|ENSG00000163171.7|ENSG00000163171.7|0|10406	415.732885467781	0.0904035860828501	0.121130575538887	0.746331681168535	0.455467078010208	0.728467194100196
ENSG00000237803.5|lncRNA|LINC00211|ENSG00000237803.5|ENSG00000237803.5|0|2595	79.8084607996814	0.152519458092846	0.495775653198184	0.307638055860474	0.758357759237872	0.906701095214184
ENSG00000115875.18|mRNA|SRSF7|ENSG00000115875.18|ENSG00000115875.18|0|4045	220.028207183549	0.232783388412788	0.110736413280336	2.10213949970983	0.03554105765409	0.194283622445081
ENSG00000115904.12|mRNA|SOS1|ENSG00000115904.12|ENSG00000115904.12|0|9263	469.666446910227	0.253791672666995	0.0915283118769105	2.77282151787417	0.00555725914211101	0.0561715186431398
ENSG00000143924.18|mRNA|EML4|ENSG00000143924.18|ENSG00000143924.18|0|8357	381.618322033562	0.00948137898539629	0.0899448400255374	0.105413261980391	0.916047893156183	0.971538892587256
ENSG00000115944.14|mRNA|COX7A2L|ENSG00000115944.14|ENSG00000115944.14|0|5605	178.96748112187	-0.122520168476907	0.110273749341388	-1.11105470892811	0.266544801214779	0.594695139751707
ENSG00000152518.7|mRNA|ZFP36L2|ENSG00000152518.7|ENSG00000152518.7|0|3696	601.167257039376	-0.121564781496282	0.0964538408990205	-1.26034153086294	0.207546184112399	0.535318451092759
ENSG00000138095.18|mRNA|LRPPRC|ENSG00000138095.18|ENSG00000138095.18|0|9760	424.01062522868	-0.334333993208708	0.10356362333498	-3.22829563549831	0.0012453020295763	0.0197899247533501
ENSG00000138032.20|mRNA|PPM1B|ENSG00000138032.20|ENSG00000138032.20|0|7103	333.890088305264	-0.0716176677760485	0.0689252325456626	-1.03906312871128	0.298775377504813	0.626803789770824
ENSG00000116016.13|mRNA|EPAS1|ENSG00000116016.13|ENSG00000116016.13|0|7302	883.23226997524	-0.964195431587691	0.249169033172173	-3.86964390924712	0.000108994430312005	0.00317821122710947
ENSG00000119729.11|mRNA|RHOQ|ENSG00000119729.11|ENSG00000119729.11|0|4619	218.882196576523	-0.180763112065278	0.116288987155846	-1.55443018712534	0.120081837276314	0.40273812437082
ENSG00000180398.11|mRNA|MCFD2|ENSG00000180398.11|ENSG00000180398.11|0|5994	204.10502092887	0.00343078917433616	0.178442210678369	0.0192263319384669	0.9846605516338	0.995272617649641
ENSG00000273269.2|mRNA|STPG4|ENSG00000273269.2|ENSG00000273269.2|0|1331	1009.19318779718	-0.00915772749235907	0.135257033766719	-0.0677061091562428	0.946019586070207	0.982953665828805
ENSG00000143933.16|mRNA|CALM2|ENSG00000143933.16|ENSG00000143933.16|0|6466	2130.56745980883	0.166697991425348	0.136804030690521	1.21851666638722	0.223027695269443	0.545743171897092
ENSG00000138081.20|mRNA|FBXO11|ENSG00000138081.20|ENSG00000138081.20|0|7074	426.341632749609	0.117004095047025	0.0801522525194153	1.45977301160293	0.14435246818947	0.447610011117593
ENSG00000170802.15|mRNA|FOXN2|ENSG00000170802.15|ENSG00000170802.15|0|5481	343.523639887251	-0.0247403510981355	0.150230469339604	-0.1646826453175	0.869193777493674	0.952417916705558
ENSG00000162869.15|mRNA|PPP1R21|ENSG00000162869.15|ENSG00000162869.15|0|3995	215.21907025281	0.24388681390167	0.0936840450778948	2.60329081327442	0.00923335953830252	0.0794346615317725
ENSG00000068878.14|mRNA|PSME4|ENSG00000068878.14|ENSG00000068878.14|0|10241	482.202639854668	0.0941269306275632	0.130349161247037	0.722113818969453	0.470224502752374	0.740555680519382
ENSG00000115306.15|mRNA|SPTBN1|ENSG00000115306.15|ENSG00000115306.15|0|18504	4655.28019452753	-0.495104361261424	0.185257979616012	-2.67251301286798	0.00752854544830503	0.0684750532746472
ENSG00000115310.17|mRNA|RTN4|ENSG00000115310.17|ENSG00000115310.17|0|6644	293.138156306013	0.454114107986943	0.27320118855273	1.66219667781312	0.0964733459339807	0.358275536117037
ENSG00000143947.13|mRNA|RPS27A|ENSG00000143947.13|ENSG00000143947.13|0|3130	2953.955891082	-0.299949420902347	0.135987406946082	-2.20571468813488	0.0274039828336503	0.163480902806375
ENSG00000085760.14|mRNA|MTIF2|ENSG00000085760.14|ENSG00000085760.14|0|3374	143.579125837067	-0.0648419019024948	0.120816390648668	-0.536697889701523	0.591476313972973	0.815578691790643
ENSG00000163001.11|mRNA|CFAP36|ENSG00000163001.11|ENSG00000163001.11|0|3505	132.681597392779	-0.229960091069218	0.17681746954958	-1.30055074114007	0.193412277269562	0.518837487800007
ENSG00000275052.4|mRNA|PPP4R3B|ENSG00000275052.4|ENSG00000275052.4|0|8217	717.523360068681	-0.0426008413313121	0.0703902465990944	-0.605209434397126	0.545039847972117	0.786226164964317
ENSG00000028116.16|mRNA|VRK2|ENSG00000028116.16|ENSG00000028116.16|0|3509	270.264906215535	0.170600701764484	0.163338063577925	1.04446384405123	0.296270838756015	0.623457737978487
ENSG00000115392.11|mRNA|FANCL|ENSG00000115392.11|ENSG00000115392.11|0|2412	216.98230502075	0.0806852098111874	0.311225094889048	0.259250334038621	0.795442097289433	0.924629112124749
ENSG00000119866.20|mRNA|BCL11A|ENSG00000119866.20|ENSG00000119866.20|0|8375	279.353034699788	-0.71824314150905	0.17822577240711	-4.02996228776842	5.578580217296e-05	0.00188846493628109
ENSG00000162924.13|mRNA|REL|ENSG00000162924.13|ENSG00000162924.13|0|11255	368.774762017898	0.0213248677398419	0.120571308166005	0.176865193421318	0.859614279181725	0.950864151237053
ENSG00000274769.1|lncRNA|AC016747.4|ENSG00000274769.1|ENSG00000274769.1|0|1383	258.692539020651	-0.0716428601473403	0.224692392423052	-0.31884862399992	0.749841304472238	0.903544702461577
ENSG00000237651.6|mRNA|C2orf74|ENSG00000237651.6|ENSG00000237651.6|0|1515	71.4651141363286	-0.377714913886518	0.22388894569724	-1.68706370343667	0.0915911033910368	0.346098218295985
ENSG00000115464.14|mRNA|USP34|ENSG00000115464.14|ENSG00000115464.14|0|18125	1166.6263745429	0.104902216742685	0.126164595795524	0.831471111853762	0.405707541135292	0.701385773304366
ENSG00000082898.16|mRNA|XPO1|ENSG00000082898.16|ENSG00000082898.16|0|11708	828.107322987821	0.238017081854755	0.191822221015814	1.24082121765827	0.214671801263763	0.540791446512544
ENSG00000115484.14|mRNA|CCT4|ENSG00000115484.14|ENSG00000115484.14|0|2830	315.591070580119	-0.276023790358062	0.113590551948982	-2.42998898783443	0.0150992815929538	0.111175019296381
ENSG00000173163.10|mRNA|COMMD1|ENSG00000173163.10|ENSG00000173163.10|0|2392	119.773327998687	-0.150134895963977	0.147259591315584	-1.0195254151034	0.307953593709284	0.633058753004245
ENSG00000115504.14|mRNA|EHBP1|ENSG00000115504.14|ENSG00000115504.14|0|8219	412.524220793793	0.249403851217409	0.198227259842636	1.2581713101185	0.208329808307883	0.535318451092759
ENSG00000169764.15|mRNA|UGP2|ENSG00000169764.15|ENSG00000169764.15|0|6501	624.487798081718	0.153593581529134	0.147734179874521	1.03966178754023	0.29849705977974	0.626449625458508
ENSG00000143952.19|mRNA|VPS54|ENSG00000143952.19|ENSG00000143952.19|0|5091	244.518832884949	0.128146315515194	0.14705774004915	0.871401365697341	0.383535040369216	0.686761804679901
ENSG00000197329.11|mRNA|PELI1|ENSG00000197329.11|ENSG00000197329.11|0|4125	200.349274878013	0.140056679332041	0.130482953807603	1.0733714653529	0.283104482023125	0.609667710738756
ENSG00000238201.1|lncRNA|AC114752.2|ENSG00000238201.1|ENSG00000238201.1|0|404	219.012835475463	-0.0488386102990288	0.47563044592241	-0.102681842000913	0.91821548544298	0.971538892587256
ENSG00000119862.12|mRNA|LGALSL|ENSG00000119862.12|ENSG00000119862.12|0|4003	597.498967578615	0.298497673057643	0.464045224814929	0.643251254609267	0.52006108032828	0.770598456073302
ENSG00000119844.15|mRNA|AFTPH|ENSG00000119844.15|ENSG00000119844.15|0|5767	529.247074718268	0.0307684854866665	0.0994910283180093	0.309258895066591	0.75712459630256	0.905754479726883
ENSG00000179833.4|mRNA|SERTAD2|ENSG00000179833.4|ENSG00000179833.4|0|6274	264.401182186869	-0.00633166010456295	0.128798528739216	-0.0491594132832287	0.960792255644443	0.98811804062172
ENSG00000226756.1|lncRNA|AC007365.1|ENSG00000226756.1|ENSG00000226756.1|0|627	22.5702779575908	-0.270624082462068	0.670660511121482	-0.403518737087307	0.686566653561074	0.872855072227312
ENSG00000138069.16|mRNA|RAB1A|ENSG00000138069.16|ENSG00000138069.16|0|2951	272.160792155285	0.289915105682222	0.149134967999501	1.94397805941254	0.0518980969702341	0.245395678040537
ENSG00000138071.13|mRNA|ACTR2|ENSG00000138071.13|ENSG00000138071.13|0|4347	1907.8787447436	0.016226990958807	0.0618525658969647	0.262349519757003	0.793051987315861	0.924346616449017
ENSG00000143995.19|mRNA|MEIS1|ENSG00000143995.19|ENSG00000143995.19|0|10934	512.923525811651	0.188166713745834	0.49187980945721	0.382546122300642	0.702056324874628	0.878949643911419
ENSG00000273398.6|mRNA|AC017083.4|ENSG00000273398.6|ENSG00000273398.6|0|2306	1140.72179976096	-0.0328514342359022	0.248614201397202	-0.132138204701414	0.894874977860577	0.963075292186362
ENSG00000221823.10|mRNA|PPP3R1|ENSG00000221823.10|ENSG00000221823.10|0|3363	1712.38857613185	0.0254201599690914	0.257501110933754	0.098718641938718	0.921361667038422	0.972709004821334
ENSG00000115956.9|mRNA|PLEK|ENSG00000115956.9|ENSG00000115956.9|0|3314	2365.14662274298	0.188258572332961	0.185708963125023	1.01372905844195	0.310712054344794	0.635986999251008
ENSG00000169621.9|mRNA|APLF|ENSG00000169621.9|ENSG00000169621.9|0|7135	705.837839460383	0.109032921684526	0.350030742467398	0.311495273003574	0.755424135870809	0.905457108957597
ENSG00000163219.11|mRNA|ARHGAP25|ENSG00000163219.11|ENSG00000163219.11|0|5452	973.005191270001	-0.115486715260132	0.118083520064451	-0.978008744972187	0.328069998958022	0.647025836382308
ENSG00000169599.12|mRNA|NFU1|ENSG00000169599.12|ENSG00000169599.12|0|2197	61.6281708308597	0.148697631785413	0.17442665156626	0.852493758552299	0.393940101698069	0.693029311751123
ENSG00000124380.10|mRNA|SNRNP27|ENSG00000124380.10|ENSG00000124380.10|0|2275	165.811134332807	0.197432302521515	0.089427867996827	2.20772681876437	0.0272633221469865	0.163475387578483
ENSG00000059728.10|mRNA|MXD1|ENSG00000059728.10|ENSG00000059728.10|0|6351	682.183461790016	0.210325984814772	0.184983600081347	1.13699800805196	0.255539118379577	0.582329423200683
ENSG00000169564.6|mRNA|PCBP1|ENSG00000169564.6|ENSG00000169564.6|0|1750	1150.07817244619	0.147817239357072	0.0854922548559988	1.72901322588873	0.0838067280089799	0.326384132702093
ENSG00000116001.15|mRNA|TIA1|ENSG00000116001.15|ENSG00000116001.15|0|6607	244.542357911834	0.384015950685224	0.307136282159608	1.25031125591884	0.21118586823374	0.538901705754275
ENSG00000143977.13|mRNA|SNRPG|ENSG00000143977.13|ENSG00000143977.13|0|1795	132.827047986666	-0.192417670731231	0.164243652117372	-1.17153794530656	0.241382614737373	0.564514760644674
ENSG00000035141.7|mRNA|FAM136A|ENSG00000035141.7|ENSG00000035141.7|0|3086	84.0586451583033	0.126390333500617	0.191824594831441	0.658884923550485	0.509969667915081	0.763872462031411
ENSG00000124383.8|mRNA|MPHOSPH10|ENSG00000124383.8|ENSG00000124383.8|0|4673	233.682327852773	-0.0429298185621186	0.12951661284834	-0.331461869006628	0.740295638706153	0.900155440815706
ENSG00000075292.18|mRNA|ZNF638|ENSG00000075292.18|ENSG00000075292.18|0|12474	687.175418411836	0.0687598922989842	0.0720699577040478	0.954071495106793	0.34004745372977	0.655214364731845
ENSG00000135636.13|mRNA|DYSF|ENSG00000135636.13|ENSG00000135636.13|0|8386	337.939131440146	0.548336876891102	0.206675124735441	2.65313437015224	0.0079748117158466	0.0709174048777612
ENSG00000144036.15|mRNA|EXOC6B|ENSG00000144036.15|ENSG00000144036.15|0|10197	380.437848833356	-0.0717076459391923	0.204433586886768	-0.350762548518556	0.725766496124328	0.890482863957061
ENSG00000135624.15|mRNA|CCT7|ENSG00000135624.15|ENSG00000135624.15|0|3591	387.042383983401	-0.272437447442622	0.108480258924291	-2.51140115394412	0.0120252957855582	0.0955509960960811
ENSG00000144034.14|mRNA|TPRKB|ENSG00000144034.14|ENSG00000144034.14|0|2047	74.5253381455809	0.107185018210073	0.130637337831903	0.820477667326571	0.41194385539356	0.703788360397871
ENSG00000114956.19|mRNA|DGUOK|ENSG00000114956.19|ENSG00000114956.19|0|1455	76.8434936311416	-0.240052722484425	0.123763304101261	-1.93961145613903	0.0524269275474845	0.246656622121019
ENSG00000235499.1|lncRNA|AC073046.1|ENSG00000235499.1|ENSG00000235499.1|0|390	11.7846360818878	0.802711425499701	0.45682969218149	1.75713496569483	0.0788948070848834	0.315413830421117
ENSG00000114978.17|mRNA|MOB1A|ENSG00000114978.17|ENSG00000114978.17|0|6440	1756.68413357507	0.097173546933909	0.196727350084582	0.493950367816827	0.621341231825665	0.834043450791795
ENSG00000065911.11|mRNA|MTHFD2|ENSG00000065911.11|ENSG00000065911.11|0|4870	255.328763089348	0.157514246413483	0.205340228624084	0.767089076840583	0.443028555926451	0.721001183022935
ENSG00000264324.1|mRNA|AC006030.1|ENSG00000264324.1|ENSG00000264324.1|0|5059	177.994325209889	-0.166713152035063	0.11697581716439	-1.42519330983409	0.154101329701386	0.461577857184099
ENSG00000204843.12|mRNA|DCTN1|ENSG00000204843.12|ENSG00000204843.12|0|10439	801.056665082394	-0.137280424186135	0.0885965314119388	-1.54950111475397	0.121261303747119	0.403773262745378
ENSG00000115274.14|mRNA|INO80B|ENSG00000115274.14|ENSG00000115274.14|0|1522	57.0245015793627	0.338622780038186	0.164554070601844	2.05782074426782	0.0396073439846664	0.208074944845066
ENSG00000274049.4|mRNA|INO80B-WBP1|ENSG00000274049.4|ENSG00000274049.4|0|2040	111.12337234304	-0.0339389182119783	0.103343677008616	-0.328408270291648	0.742602990662324	0.900500687103258
ENSG00000204822.6|mRNA|MRPL53|ENSG00000204822.6|ENSG00000204822.6|0|1344	94.7188573316587	-0.137929308056606	0.155859822062774	-0.88495743310328	0.376179589944518	0.679546395349728
ENSG00000115307.16|mRNA|AUP1|ENSG00000115307.16|ENSG00000115307.16|0|2634	107.317457384888	0.310474622593332	0.203026212600234	1.52923417433131	0.126206401450716	0.413531971763773
ENSG00000115350.11|mRNA|POLE4|ENSG00000115350.11|ENSG00000115350.11|0|2151	84.9762196503512	-0.269508212120553	0.149706895528004	-1.80023913507804	0.0718228868471716	0.298618267189439
ENSG00000163541.11|mRNA|SUCLG1|ENSG00000163541.11|ENSG00000163541.11|0|4286	150.92233016197	0.0707767421854303	0.128031299169174	0.552808123050515	0.580394805617498	0.809224338019377
ENSG00000034510.5|mRNA|TMSB10|ENSG00000034510.5|ENSG00000034510.5|0|496	3058.02375253981	-0.0921692678845692	0.112535608236427	-0.819023145908895	0.41277320804363	0.703788360397871
ENSG00000176407.17|mRNA|KCMF1|ENSG00000176407.17|ENSG00000176407.17|0|7968	307.849651618138	0.134165630060841	0.124103968839349	1.08107445165204	0.279663996927879	0.606044593342573
ENSG00000152291.13|mRNA|TGOLN2|ENSG00000152291.13|ENSG00000152291.13|0|7081	614.988927886662	0.529661820193061	0.285332808418105	1.85629484085453	0.0634115440618028	0.275421100932825
ENSG00000042493.15|mRNA|CAPG|ENSG00000042493.15|ENSG00000042493.15|0|2607	127.048808877077	-0.107076486376876	0.15776556660861	-0.678706315190532	0.497323963957474	0.756699573883167
ENSG00000168906.12|mRNA|MAT2A|ENSG00000168906.12|ENSG00000168906.12|0|4487	262.054565555244	-0.00732883760860169	0.105146815532796	-0.0697009944758219	0.944431650231653	0.982559278227911
ENSG00000118640.10|mRNA|VAMP8|ENSG00000118640.10|ENSG00000118640.10|0|990	219.368525632195	-0.0712215864937402	0.0889790341741164	-0.800431103290827	0.423461066277488	0.711071546866307
ENSG00000168899.4|mRNA|VAMP5|ENSG00000168899.4|ENSG00000168899.4|0|819	95.3558142547115	-0.110766051134202	0.195205224944361	-0.567433843872642	0.570419461586265	0.800826929996324
ENSG00000168894.9|mRNA|RNF181|ENSG00000168894.9|ENSG00000168894.9|0|1220	158.44858494758	-0.0964008653409421	0.124200302854881	-0.776172546483878	0.437647113535719	0.718636081274639
ENSG00000168883.19|mRNA|USP39|ENSG00000168883.19|ENSG00000168883.19|0|3952	168.316802459972	0.320289539904521	0.217645816955777	1.47160898557311	0.141126497695371	0.441918277676638
ENSG00000115523.16|mRNA|GNLY|ENSG00000115523.16|ENSG00000115523.16|0|3051	280.37058561613	-0.0783859994909741	0.252820523833351	-0.310046029105781	0.756525953647494	0.905457108957597
ENSG00000132305.20|mRNA|IMMT|ENSG00000132305.20|ENSG00000132305.20|0|3986	250.841703186461	0.0039742544571279	0.087232848489064	0.0455591503196887	0.963661628664295	0.989031280039549
ENSG00000115561.15|mRNA|CHMP3|ENSG00000115561.15|ENSG00000115561.15|0|7018	1007.68463223207	0.0220407204340788	0.130921444627321	0.168350727390914	0.866307368610347	0.951457948899941
ENSG00000249884.8|mRNA|RNF103-CHMP3|ENSG00000249884.8|ENSG00000249884.8|0|1503	860.745798057202	0.0354236598870957	0.128017420065505	0.276709684267734	0.782003035160864	0.919081870674137
ENSG00000153561.12|mRNA|RMND5A|ENSG00000153561.12|ENSG00000153561.12|0|6804	758.721106314836	0.0919719243597762	0.191356604890112	0.48063104177978	0.63077874925365	0.840010527113625
ENSG00000172116.21|mRNA|CD8B|ENSG00000172116.21|ENSG00000172116.21|0|1864	43.3637494714893	-0.326894424427418	0.281880810449717	-1.15969023895555	0.246174945733448	0.569704023371761
ENSG00000222041.10|lncRNA|CYTOR|ENSG00000222041.10|ENSG00000222041.10|0|3456	176.408779970952	0.355222357272744	0.356637423233017	0.996032200021397	0.319234500174827	0.641271269487425
ENSG00000172086.7|mRNA|KRCC1|ENSG00000172086.7|ENSG00000172086.7|0|1753	199.85942880281	-0.246135074044637	0.127729605681021	-1.92700096999681	0.0539795090508515	0.252095323493813
ENSG00000153574.8|mRNA|RPIA|ENSG00000153574.8|ENSG00000153574.8|0|1848	255.697475124788	-0.740559034720881	0.193305177095009	-3.83103570142303	0.000127604986328539	0.00351615983873053
ENSG00000240040.6|lncRNA|AC244205.1|ENSG00000240040.6|ENSG00000240040.6|0|705	22.4225679405911	-0.292196312169411	0.347294461272635	-0.841350337401521	0.400151698515258	0.697297065875185
ENSG00000144029.11|mRNA|MRPS5|ENSG00000144029.11|ENSG00000144029.11|0|6719	222.202895778117	-0.0120461121104063	0.116984634658045	-0.102971746209389	0.91798539498621	0.971538892587256
ENSG00000084090.13|mRNA|STARD7|ENSG00000084090.13|ENSG00000084090.13|0|4414	504.016088353853	-0.115099178922611	0.116815678914756	-0.985305910918024	0.324473830152357	0.644863272926948
ENSG00000144021.2|mRNA|CIAO1|ENSG00000144021.2|ENSG00000144021.2|0|4031	207.561728805961	-0.021815826965277	0.122757700507758	-0.177714529312955	0.858947174144296	0.950864151237053
ENSG00000144028.14|mRNA|SNRNP200|ENSG00000144028.14|ENSG00000144028.14|0|10926	879.407025591903	-0.136873704317892	0.0952674391472962	-1.43673122257718	0.150794379656519	0.455930844872802
ENSG00000196843.15|mRNA|ARID5A|ENSG00000196843.15|ENSG00000196843.15|0|3565	126.718572069436	-0.214375176326527	0.123877509510586	-1.73054154199159	0.0835335658072794	0.326114710138711
